0,0,0,0,0,0,0,28,70,normal
0,0,1,0,0,0,0,20879,2,normal
0,0,0,0,0,0,0,344,21,normal
0,0,0,0,0,0,0,45,136,normal
0,0,0,0,0,0,0,339,6,normal
0,0,0,0,0,0,0,305,57,normal
0,0,0,0,0,0,0,201,16,normal
0,0,0,0,0,0,0,270,22,normal
0,0,0,0,0,0,0,313,4,normal
0,0,0,0,0,0,0,209,6,normal
0,0,0,0,0,0,0,45,3,normal
0,0,0,0,0,0,0,304,6,normal
0,0,0,0,0,0,0,206,4,normal
0,0,0,0,0,0,0,299,4,normal
0,0,0,0,0,0,0,217,2,normal
0,0,0,0,0,0,0,36,5,normal
0,0,0,0,0,0,0,230,12,normal
0,0,0,0,0,0,0,43,192,normal
0,0,3,0,0,0,0,0,2,normal
0,0,0,0,0,0,0,297,13,normal
0,0,0,0,0,0,0,308,6,normal
0,0,0,0,0.06,0,0,406,17,normal
0,0,0,0,0,0,0,311,1,normal
0,0,0,0,1,0,0,0,1,nmap
0,0,0,0,0,0,0,231,4,normal
0,0,0,0,0,0,0,171,3,normal
0,0,0,0,0,0,0,320,25,normal
0,0,0,0,0,0,0,1,9,normal
0,0,0,0,0,0,0,50,511,normal
0,0,0,0,0,0,0,0,2,normal
0,0,0,0,0,0,0,199,39,normal
0,0,0,0,0,0,0,326,14,normal
0,0,0,0,0,0,0,286,19,normal
0,0,0,0,0,0,0,47,165,normal
0,0,0,0,0,0,0,44,192,normal
0,0,0,0,0,0,0,53,243,normal
0,0,0,0,0,0,0,222,2,normal
0,0,0,0,0,0,0,315,6,normal
0,0,0,0,0,0,0,299,13,normal
0,0,0,0,0,0,0,291,6,normal
0,0,0,0,0,0,0,232,1,normal
0,0,0,0,0,0,0,313,30,normal
0,0,0,0,0,0,0,43,3,normal
0,0,0,0,0,0,0,220,4,normal
0,0,0,0,0,0,0,78204,20,normal
0,0,0,0,0,0,0,43,227,normal
0,0,0,0,0,0,0,264,21,normal
0,0,0,0,0,0,0,1214,1,normal
0,0,0,0,0,0,0,207,15,normal
0,0,0,0,0,0,0,148,1,normal
0,0,0,0,0,0,0,281,27,normal
0,0,0,0,0,0,0,216,2,normal
0,0,0,0,0,0,0,205,2,normal
0,0,0,0,0,0,0,308,14,normal
0,0,0,0,0,0,0,244,16,normal
0,0,0,0,0,0,0,218,24,normal
0,0,0,0,0,0,0,192,1,normal
0,0,0,0,0,0,0,289,2,normal
0,0,0,0,0,0,0,233,14,normal
0,0,0,0,0,0,0,230,10,normal
0,0,0,0,0,0,0,286,43,normal
0,0,0,0,0,0,0,253,6,normal
0,0,0,0,0,0,0,327,13,normal
0,0,0,0,0,0,0,246,52,normal
0,0,0,0,0,0,0,550,1,normal
0,0,1,0,0,0,0,621,2,normal
0,0,0,0,0,0,0,231,18,normal
0,0,0,0,0,0,0,322,5,normal
0,0,0,0,0,0,0,211,31,normal
0,0,0,0,0,0,0,105,4,normal
0,0,0,0,0,0,0,229,17,normal
0,0,0,0,0,0,0,302,8,normal
0,0,0,0,0,0,0,304,38,normal
0,0,0,0,0,0,0,212,14,normal
0,0,0,0,0,0,0,309,11,normal
0,0,0,0,0,0,0,222,4,normal
0,0,0,0,0,0,0,33,2,normal
0,0,0,0,0,0,0,260,8,normal
0,0,0,0,0,0,0,302,8,normal
0,0,0,0,0,0,0,206,39,normal
0,0,0,0,0,0,0,236,23,normal
0,0,0,0,0,0,0,54,309,normal
0,0,0,0,0,0,0,52,509,normal
0,0,0,0,0,0,0,105,2,normal
0,0,0,0,0,0,0,337,5,normal
0,0,0,0,0,0,0,215,10,normal
0,0,0,0,0,0,0,322,7,normal
0,0,0,0,0,0,0,222,3,normal
0,0,0,0,0,0,0,242,25,normal
0,0,0,0,0,0,0,211,17,normal
0,0,0,0,0,0,0,302,49,normal
0,0,0,0,0,0,0,284,17,normal
0,0,0,0,0,0,0,142,1,normal
0,0,0,0,0,0,0,47,98,normal
0,0,0,0,0,0,0,159,1,normal
0,0,0,0,0,0,0,105,1,normal
0,0,0,0,0,0,0,1,3,normal
0,0,0,0,0,0,0,185,7,normal
0,0,0,0,0,0,0,36,17,normal
0,0,0,0,0,0,0,320,20,normal
0,0,0,0,0,0,0,326,8,normal
0,0,0,0,0,0,0,259,3,normal
0,0,0,0,0,0,0,210,12,normal
0,0,0,0,0,0,0,1,17,normal
0,0,0,0,0,0,0,45,2,normal
0,0,0,0,1,0,0,0,1,nmap
0,0,0,0,0,0,0,214,8,normal
0,0,0,0,0,0,0,242,11,normal
0,0,0,0,0,0,0,160,2,normal
0,0,0,0,0,0,0,12983,2,normal
0,0,0,0,0,0,0,0,2,normal
0,0,0,0,0,0,0,234,5,normal
0,0,0,0,0,0,0,221,14,normal
0,0,0,0,0,0,0,7012,15,normal
0,0,0,0,0,0,0,44,237,normal
0,0,0,0,0,0,0,306,3,normal
0,0,0,0,0,0,0,249,7,normal
0,0,6,0,0,0,0,3131464,2,normal
0,0,0,0,0,0,0,223,4,normal
0,0,0,0,0,0,0,353,15,normal
0,0,0,0,0,0,0,361,15,normal
0,0,0,0,0,0,0,354,12,normal
0,0,0,0,0,0,0,251,1,normal
0,0,0,0,0,0,0,234,9,normal
0,0,0,0,0,0,0,1,15,normal
0,0,0,0,0,0,0,44,211,normal
0,0,0,0,0,0,0,43,3,normal
0,0,0,0,0,0,0,228,7,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,219,17,normal
0,0,0,0,0,0,0,328,3,normal
0,0,0,0,0,0,0,52,506,normal
0,0,0,0,0,0,0,144,3,normal
0,0,0,0,0,0,0,236,30,normal
0,0,0,0,0,0,0,306,9,normal
0,0,1,0,0,0,0,2005,1,normal
0,0,0,0,0,0,0,245,43,normal
0,0,0,0,0,0,0,1215,1,normal
0,0,0,0,0,0,0,280,12,normal
0,0,0,0,0,0,0,203,3,normal
0,0,0,0,0,0,0,170,1,normal
0,0,0,0,0,0,0,324,7,normal
0,0,0,0,0,0,0,308,12,normal
0,0,0,0,0,0,0,243,2,normal
0,0,0,0,0,0,0,54,260,normal
0,0,0,0,0,0,0,207,13,normal
0,0,0,0,0,0,0,220,4,normal
0,0,0,0,0,0,0,219,26,normal
0,0,0,0,0,0,0,205,16,normal
0,0,0,0,0,0,0,288,17,normal
0,0,0,0,0,0,0,105,2,normal
0,0,0,0,0,0,0,299,11,normal
0,0,0,0,0,0,0,1089,2,normal
0,0,0,0,0,0,0,245,1,normal
0,0,0,0,0,0,0,187,39,normal
0,0,0,0,0,0,0,269,15,normal
0,0,0,0,0,0,0,286,24,normal
0,0,0,0,0,0,0,44,141,normal
0,0,0,0,0,0,0,157,8,normal
0,0,0,0,0,0,0,290,16,normal
0,0,0,0,0,0,0,172,11,normal
0,0,0,0,0,0,0,328,17,normal
0,0,0,0,0,0,0,213,16,normal
0,0,0,0,0,0,0,223,9,normal
0,0,0,0,0,0,0,227,8,normal
0,0,0,0,0,0,0,408,29,normal
0,0,0,0,0,0,0,329,6,normal
0,0,0,0,0,0,0,295,4,normal
0,0,0,0,0,0,0,269,1,normal
0,0,0,0,0,0,0,0,2,normal
0,0,0,0,0,0,0,325,19,normal
0,0,0,0,0,0,0,202,11,normal
0,0,0,0,0,0,0,991,1,normal
0,0,0,0,0,0,0,105,2,normal
0,0,0,0,0,0,0,38518,25,normal
0,0,0,0,0,0,0,195,9,normal
0,0,0,0,0,0,0,224,17,normal
0,0,0,0,0,0,0,5558,14,normal
0,0,0,0,0,0,0,249,1,normal
0,0,0,0,0,0,0,115,31,normal
0,0,0,0,0,0,0,305,11,normal
0,0,0,0,0,0,0,171,10,normal
0,0,0,0,0,0,0,1,5,normal
0,0,0,0,0,0,0,59,8,normal
0,0,0,0,0,0,0,302,33,normal
0,0,0,0,0,0,0,287,18,normal
0,0,0,0,0,0,0,306,2,normal
0,0,0,0,0,0,0,0,1,normal
0,0,1,0,0,0,0,2717,1,normal
0,0,0,0,0,0,0,216,20,normal
0,0,0,0,0,0,0,42,202,normal
0,0,0,0,0,0,0,272,21,normal
0,0,0,0,0,0,0,1347,1,normal
0,0,0,0,0,0,0,239,16,normal
0,0,0,0,0,0,0,319,3,normal
0,0,0,0,0,0,0,210,10,normal
0,0,0,0,0,0,0,267,19,normal
0,0,0,0,0,0,0,309,9,normal
0,0,0,0,0,0,0,230,9,normal
0,0,0,0,0,0,0,756,2,normal
0,0,1,0,0,0,0,9752,3,normal
0,0,0,0,0,0,0,312,56,normal
0,0,0,0,0,0,0,224,9,normal
0,0,0,0,0,0,0,356,29,normal
0,0,0,0,0,0,0,144,1,normal
0,0,0,0,0,0,0,302,13,normal
0,0,0,0,0,0,0,278,10,normal
0,0,0,0,0,0,0,46,176,normal
0,0,0,0,0,0,0,203,3,normal
0,0,0,0,0,0,0,236,10,normal
0,0,0,0,0,0,0,246,32,normal
0,0,0,0,0,0,0,53,144,normal
0,0,0,0,0,0,0,53,510,normal
0,0,0,0,0,0,0,55,511,normal
0,0,0,0,0,0,0,11,1,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,238,7,normal
0,0,0,0,0,0,0,36,1,normal
0,0,0,0,0,0,0,868,1,normal
0,0,0,0,0,0,0,215,21,normal
0,0,0,0,0,0,0,292,23,normal
0,0,0,0,0,0,0,52,511,normal
0,0,0,0,0,0,0,218,10,normal
0,0,0,0,0,0,0,204,14,normal
0,0,0,0,0,0,0,44,5,normal
0,0,0,0,0,0,0,251,3,normal
0,0,0,0,0,0,0,241,1,normal
0,0,0,0,0,0,0,290,3,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,224,4,normal
0,0,0,0,0,0,0,45,142,normal
0,0,0,0,0,0,0,243,34,normal
0,0,0,0,0,0,0,283,12,normal
0,0,0,0,0,0,0,243,14,normal
0,0,0,0,0,0,0,316,8,normal
0,0,0,0,0,0,0,210,6,normal
0,0,0,0,0,0,0,260,1,normal
0,0,0,0,0.02,0,0,0,1,portsweep
0,0,0,0,0,0,0,105,1,normal
0,0,0,0,0,0,0,233,20,normal
0,0,0,0,0,0,0,214,39,normal
0,0,0,0,0,0,0,217,3,normal
0,0,0,0,0,0,0,317,1,normal
0,0,0,0,0,0,0,1,9,normal
0,0,0,0,0,0,0,206,16,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,44,3,normal
0,0,0,0,0,0,0,321,9,normal
0,0,0,0,0,0,0,235,18,normal
0,0,0,0,0,0,0,303,9,normal
0,0,0,0,0,0,0,221,53,normal
0,0,0,0,0,0,0,236,1,normal
0,0,0,0,0,0,0,261,13,normal
0,0,0,0,0,0,0,246,27,normal
0,0,0,0,0,0,0,263,1,normal
0,0,0,0,0,0,0,199,15,normal
0,0,0,0,0,0,0,285,15,normal
0,0,0,0,0,0,0,204,4,normal
0,0,0,0,0,0,0,67,301,normal
0,0,0,0,0,0,0,1,3,normal
0,0,0,0,0,0,0,317,14,normal
0,0,0,0,0,0,0,320,5,normal
0,0,0,0,0,0,0,267,11,normal
0,0,0,0,0,0,0,53,507,normal
0,0,0,0,0,0,0,251,21,normal
0,0,0,0,0,0,0,213,18,normal
0,0,0,0,0,0,0,295,9,normal
0,0,0,0,0,0,0,44,238,normal
0,0,0,0,0,0,0,46,183,normal
0,0,0,0,0,0,0,320,3,normal
0,0,0,0,0,0,0,221,13,normal
0,0,0,0,0,0,0,46,204,normal
0,0,0,0,0,0,0,324,2,normal
0,0,0,0,0,0,0,255,5,normal
0,0,0,0,0,0,0,290,10,normal
0,0,0,0,0,0,0,0,2,normal
0,0,0,0,0,0,0,233,11,normal
0,0,9,0,0,0,0,1868,1,normal
0,0,0,0,0,0,0,53,509,normal
0,0,0,0,0,0,0,311,9,normal
0,0,0,0,0,0,0,188,1,normal
0,0,0,0,0,0,0,221,15,normal
0,0,22,0,0,0,0,6932,1,normal
0,0,0,0,0,0,0,354,13,normal
0,0,0,0,0,0,0,45,150,normal
0,0,0,0,0,0,0,331,26,normal
0,0,0,0,0,0,0,55,511,normal
0,0,0,0,0,0,0,198,14,normal
0,0,0,0,0,0,0,300,33,normal
0,0,0,0,0,0,0,105,1,normal
0,0,0,0,0,0,0,326,56,normal
0,0,0,0,0,0,0,8,1,normal
0,0,0,0,0,0,0,307,14,normal
0,0,0,0,0,0,0,281,4,normal
0,0,0,0,0,0,0,236,5,normal
0,0,0,0,0,0,0,460,1,normal
0,0,0,0,0,0,0,317,12,normal
0,0,0,0,0,0,0,303,7,normal
0,0,0,0,0,0,0,42,3,normal
0,0,0,0,0,0,0,224,10,normal
0,0,0,0,0,0,0,227,3,normal
0,0,0,0,0,0,0,337,16,normal
0,0,0,0,0,0,0,44,2,normal
0,0,0,0,0,0,0,317,9,normal
0,0,0,0,0,0,0,240,33,normal
0,0,0,0,0,0,0,822,1,normal
0,0,0,0,0.05,0,0,207,19,normal
0,0,0,0,0,0,0,227,12,normal
0,0,0,0,0,0,0,297,19,normal
0,0,0,0,0,0,0,247,23,normal
0,0,0,0,0,0,0,1030,3,normal
0,0,0,0,0,0,0,222,11,normal
0,0,0,0,0,0,0,46,81,normal
0,0,0,0,0,0,0,204,17,normal
0,0,0,0,0,0,0,54,511,normal
0,0,0,0,0,0,0,243,16,normal
0,0,0,0,0,0,0,296,31,normal
0,0,0,0,0,0,0,105,2,normal
0,0,0,0,0,0,0,224,32,normal
0,0,0,0,0,0,0,315,40,normal
0,0,0,0,0,0,0,308,3,normal
0,0,0,0,0,0,0,292,15,normal
0,0,0,0,0,0,0,54,510,normal
0,0,0,0,0,0,0,345,6,normal
0,0,0,0,0,0,0,202,19,normal
0,0,0,0,0,0,0,250,5,normal
0,0,0,0,0,0,0,175,15,normal
0,0,0,0,0,0,0,226,8,normal
0,0,0,0,0,0,0,1342,5,normal
0,0,0,0,0,0,0,55,509,normal
0,0,0,0,0,0,0,224,11,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,226,3,normal
0,0,0,0,0,0,0,312,23,normal
0,0,0,0,1,0,0,0,1,nmap
0,0,0,0,0,0,0,318,23,normal
0,0,0,0,0,0,0,238,9,normal
0,0,0,0,0,0,0,186,4,normal
0,0,0,0,0,0,0,209,16,normal
0,0,0,0,0,0,0,188,17,normal
0,0,0,0,0,0,0,44,6,normal
0,0,0,0,0,0,0,316,15,normal
0,0,0,0,0,0,0,221,35,normal
0,0,0,0,0,0,0,5336,13,normal
0,0,0,0,0,0,0,261,1,normal
0,0,208,0,0,2,1,1402,1,normal
0,0,0,0,0,0,0,305,13,normal
0,0,43,0,0,0,0,737,1,normal
0,0,0,0,0,0,0,236,7,normal
0,0,0,0,0,0,0,42,1,normal
0,0,0,0,0,0,0,217,8,normal
0,0,0,0,0,0,0,199,3,normal
0,0,0,0,0,0,0,278,13,normal
0,0,0,0,0,0,0,1,3,normal
0,0,0,0,0,0,0,226,22,normal
0,0,0,0,0,0,0,294,1,normal
0,0,0,0,0,0,0,46,159,normal
0,0,0,0,0,0,0,200,11,normal
0,0,0,0,0,0,0,234,12,normal
0,0,0,0,0,0,0,299,3,normal
0,0,0,0,0,0,0,165,1,normal
0,0,0,0,0,0,0,181,6,normal
0,0,0,0,0,0,0,284,4,normal
0,0,0,0,0,0,0,44,123,normal
0,0,0,0,0,0,0,230,1,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,45,4,normal
0,0,0,0,0,0,0,204,19,normal
0,0,0,0,0,0,0,169,4,normal
0,0,0,0,0,0,0,233,4,normal
0,0,0,0,0,0,0,341,8,normal
0,0,0,0,0,0,0,257,4,normal
0,0,0,0,0,0,0,221,2,normal
0,0,0,0,0,0,0,312,5,normal
0,0,0,0,0,0,0,222,2,normal
0,0,0,0,0,0,0,316,3,normal
0,0,0,0,0,0,0,42,11,normal
0,0,0,0,1,0,0,0,1,nmap
0,0,0,0,0,0,0,204,15,normal
0,0,0,0,0,0,0,236,13,normal
0,0,0,0,0,0,0,187,10,normal
0,0,0,0,0,0,0,211,8,normal
0,0,0,0,0,0,0,315,28,normal
0,0,0,0,0,0,0,200,13,normal
0,0,0,0,0,0,0,45,178,normal
0,0,0,0,0,0,0,307,15,normal
0,0,0,0,0,0,0,176,18,normal
0,0,0,0,0,0,0,324,7,normal
0,0,0,0,0,0,0,19,1,normal
0,0,0,0,0,0,0,53,508,normal
0,0,0,0,0,0,0,329,25,normal
0,0,0,0,0,0,0,105,3,normal
0,0,0,0,0,0,0,328,2,normal
0,0,0,0,0,0,0,44,216,normal
0,0,0,0,0,0,0,255,9,normal
0,0,0,0,0,0,0,209,4,normal
0,0,0,0,0,0,0,260,2,normal
0,0,0,0,0,0,0,194,3,normal
0,0,0,0,0,0,0,205,12,normal
0,0,0,0,0,0,0,269,10,normal
0,0,0,0,0,0,0,265,2,normal
0,0,0,0,0.08,0,0,242,25,normal
0,0,0,0,0,0,0,234,28,normal
0,0,0,0,0,0,0,211,34,normal
0,0,0,0,0,0,0,169,2,normal
0,0,0,0,0,0,0,211,13,normal
0,0,0,0,0,0,0,768,12,normal
0,0,8,0,0,0,0,981,1,normal
0,0,0,0,0,0,0,259,3,normal
0,0,0,0,0,0,0,1,2,normal
0,0,0,0,0,0,0,287,7,normal
0,0,0,0,0,0,0,3775,20,normal
0,0,0,0,0,0,0,198,8,normal
0,0,0,0,0,0,0,42,5,normal
0,0,0,0,0,0,0,324,8,normal
0,0,0,0,0,0,0,301,16,normal
0,0,0,0,0,0,0,105,3,normal
0,0,0,0,0,0,0,323,30,normal
0,0,0,0,0,0,0,294,38,normal
0,0,27,0,0,0,0,364,1,normal
0,0,0,0,0,0,0,296,5,normal
0,0,0,0,0,0,0,44,7,normal
0,0,0,0,0,0,0,42,154,normal
0,0,23,0,0,0,0,119,1,normal
0,0,0,0,0,0,0,323,7,normal
0,0,0,0,0,0,0,1431,1,normal
0,0,0,0,0,0,0,331,8,normal
0,0,0,0,0,0,0,290,26,normal
0,0,0,0,0,0,0,230,8,normal
0,0,0,0,0,0,0,298,16,normal
0,0,0,0,0,0,0,53,509,normal
0,0,0,0,0,0,0,196,7,normal
0,0,0,0,0,0,0,46,145,normal
0,0,0,0,0,0,0,212,5,normal
0,0,0,0,0,0,0,233,3,normal
0,0,0,0,0,0,0,44,174,normal
0,0,0,0,0,0,0,43,163,normal
0,0,0,0,0,0,0,191,8,normal
0,0,0,0,0,0,0,244,1,normal
0,0,0,0,0,0,0,229,5,normal
0,0,0,0,0,0,0,311,11,normal
0,0,0,0,0,0,0,217,19,normal
0,0,0,0,0,0,0,211,20,normal
0,0,0,0,0,0,0,193,5,normal
0,0,0,0,0,0,0,319,42,normal
0,0,0,0,0.11,0,0,239,10,normal
0,0,0,0,0,0,0,44,132,normal
0,0,0,0,0,0,0,209,11,normal
0,0,0,0,0,0,0,337,15,normal
0,0,0,0,0,0,0,45,122,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,314,30,normal
0,0,0,0,0,0,0,208,21,normal
0,0,0,0,0,0,0,242,7,normal
0,0,0,0,0,0,0,161,1,normal
0,0,0,0,0,0,0,45,183,normal
0,0,0,0,0,0,0,228,13,normal
0,0,0,0,0,0,0,297,16,normal
0,0,0,0,0,0,0,278,15,normal
0,0,0,0,0,0,0,328,12,normal
0,0,0,0,0,0,0,263,26,normal
0,0,0,0,0,0,0,10,1,normal
0,0,0,0,0,0,0,253,15,normal
0,0,0,0,0,0,0,1,3,normal
0,0,0,0,0,0,0,2306,1,normal
0,0,0,0,0,0,0,9,1,normal
0,0,0,0,0,0,0,224,12,normal
0,0,0,0,0,0,0,42,175,normal
0,0,0,0,0,0,0,53,458,normal
0,0,1,0,0,0,0,1522,1,normal
0,0,0,0,0,0,0,346,5,normal
0,0,0,0,0,0,0,54,511,normal
0,0,0,0,0,0,0,40008,3,normal
0,0,0,0,0,0,0,175337,1,normal
0,0,0,0,0,0,0,216,13,normal
0,0,0,0,0,0,0,45,182,normal
0,0,0,0,0,0,0,316,24,normal
0,0,0,0,0,0,0,29,6,normal
0,0,0,0,0.2,0,0,291,5,normal
0,0,0,0,0,0,0,215,34,normal
0,0,0,0,0,0,0,295,8,normal
0,0,0,0,0,0,0,195,6,normal
0,0,0,0,0,0,0,323,26,normal
0,0,0,0,0,0,0,218,33,normal
0,0,0,0,0,0,0,28,28,normal
0,0,0,0,0,0,0,44,151,normal
0,0,0,0,0,0,0,321,5,normal
0,0,0,0,0,0,0,22,2,normal
0,0,0,0,0,0,0,329,26,normal
0,0,0,0,0,0,0,206,13,normal
0,0,0,0,0,0,0,240,9,normal
0,0,0,0,0,0,0,222,16,normal
0,0,0,0,0,0,0,301,14,normal
0,0,0,0,0,0,0,239,20,normal
0,0,0,0,0,0,0,207,12,normal
0,0,0,0,0,0,0,273,7,normal
0,0,239,0,0,0,0,323,22,normal
0,0,0,0,0,0,0,325,3,normal
0,0,0,0,0,0,0,15876,15,normal
0,0,0,0,0,0,0,321,5,normal
0,0,0,0,0,0,0,1567,2,normal
0,0,0,0,0,0,0,231,21,normal
0,0,0,0,0,0,0,105,1,normal
0,0,0,0,0,0,0,214,25,normal
0,0,0,0,0,0,0,227,15,normal
0,0,0,0,0,0,0,167,5,normal
0,0,0,0,0,0,0,171,10,normal
0,0,0,0,0,0,0,220,7,normal
0,0,0,0,0,0,0,7,1,normal
0,0,0,0,0,0,0,307,4,normal
0,0,4,0,0,0,0,1216,1,normal
0,0,0,0,0,0,0,218,9,normal
0,0,0,0,0,0,0,42,129,normal
0,0,0,0,0,0,0,202,21,normal
0,0,0,0,0,0,0,10008,3,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,322,10,normal
0,0,0,0,0,0,0,241,4,normal
0,0,0,0,0,0,0,217,1,normal
0,0,0,0,0,0,0,204,32,normal
0,0,0,0,0,0,0,231,6,normal
0,0,0,0,0,0,0,1410,2,normal
0,0,0,0,0,0,0,315,3,normal
0,0,0,0,0,0,0,52,503,normal
0,0,0,0,0.05,0,0,364,20,normal
0,0,0,0,0,0,0,205,7,normal
0,0,0,0,0,0,0,313,7,normal
0,0,0,0,0,0,0,44,92,normal
0,0,0,0,0,0,0,6259,1,normal
0,0,0,0,0,0,0,238,9,normal
0,0,0,0,0,0,0,245,3,normal
0,0,0,0,0,0,0,8766,6,normal
0,0,0,0,0,0,0,228,2,normal
0,0,0,0,0,0,0,225,10,normal
0,0,0,0,0,0,0,329,25,normal
0,0,0,0,0,0,0,328,19,normal
0,0,0,0,0,0,0,207,27,normal
0,0,0,0,0,0,0,212,8,normal
0,0,0,0,0,0,0,229,10,normal
0,0,0,0,0,0,0,218,21,normal
0,0,0,0,0,0,0,224,17,normal
0,0,0,0,0,0,0,282,46,normal
0,0,0,0,0,0,0,178,7,normal
0,0,0,0,0,0,0,46,142,normal
0,0,2873,0,0,0,0,146,1,normal
0,0,0,0,0,0,0,226,29,normal
0,0,0,0,0,0,0,28,40,normal
0,0,0,0,0,0,0,297,33,normal
0,0,0,0,0,0,0,234,9,normal
0,0,0,0,0,0,0,224,35,normal
0,0,0,0,0,0,0,105,3,normal
0,0,0,0,0,0,0,190,23,normal
0,0,0,0,0,0,0,53,193,normal
0,0,0,0,0,0,0,105,1,normal
0,0,0,0,0,0,0,213,4,normal
0,0,0,0,0,0,0,204,3,normal
0,0,0,0,0,0,0,224,16,normal
0,0,0,0,0,0,0,46,153,normal
0,0,0,0,0,0,0,220,38,normal
0,0,0,0,0,0,0,297,16,normal
0,0,0,0,0,0,0,54,461,normal
0,0,0,0,0,0,0,45,152,normal
0,0,0,0,0,0,0,195,1,normal
0,0,0,0,0,0,0,7,1,normal
0,0,0,0,0,0,0,304,10,normal
0,0,0,0,0,0,0,298,18,normal
0,0,0,0,0,0,0,43,221,normal
0,0,0,0,0,0,0,181,6,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,268,7,normal
0,0,0,0,0,0,0,345,24,normal
0,0,0,0,0,0,0,212,26,normal
0,0,0,0,0,0,0,8173,15,normal
0,0,0,0,0,0,0,311,16,normal
0,0,0,0,0,0,0,298,8,normal
0,0,0,0,0,0,0,213,6,normal
0,0,0,0,0,0,0,243,13,normal
0,0,0,0,0,0,0,209,12,normal
0,0,0,0,0,0,0,203,1,normal
0,0,0,0,0,0,0,238,5,normal
0,0,4906,0,0,0,0,146,1,normal
0,0,0,0,0,0,0,293,26,normal
0,0,0,0,0,0,0,258,1,normal
0,0,0,0,0,0,0,48,1,normal
0,0,0,0,0,0,0,218,9,normal
0,0,1,0,0,0,0,2851,3,normal
0,0,0,0,0,0,0,268,5,normal
0,0,0,0,0,0,0,307,19,normal
0,0,0,0,0,0,0,42,1,normal
0,0,0,0,0,0,0,233,24,normal
0,0,0,0,0,0,0,1503,1,normal
0,0,0,0,0,0,0,335,13,normal
0,0,0,0,0,0,0,354,10,normal
0,0,0,0,0,0,0,218,6,normal
0,0,0,0,0,0,0,289,20,normal
0,0,0,0,0,0,0,339,43,normal
0,0,0,0,0,0,0,196,2,normal
0,0,0,0,0,0,0,41,186,normal
0,0,0,0,0,0,0,282,5,normal
0,0,0,0,0,0,0,511,4,normal
0,0,0,0,0,0,0,36,12,normal
0,0,0,0,0,0,0,211,12,normal
0,0,0,0,0,0,0,211,41,normal
0,0,0,0,0,0,0,229,4,normal
0,0,0,0,0,0,0,44,138,normal
0,0,0,0,0,0,0,198,5,normal
0,0,0,0,0,0,0,303,12,normal
0,0,0,0,0,0,0,305,6,normal
0,0,0,0,0,0,0,311,2,normal
0,0,0,0,0,0,0,291,5,normal
0,0,0,0,0,0,0,254,15,normal
0,0,0,0,0,0,0,294,4,normal
0,0,0,0,0,0,0,1,12,normal
0,0,0,0,0,0,0,46,155,normal
0,0,0,0,0,0,0,253,2,normal
0,0,0,0,0,0,0,231,1,normal
0,0,0,0,0,0,0,240,14,normal
0,0,0,0,0,0,0,239,2,normal
0,0,0,0,0,0,0,329,11,normal
0,0,0,0,0,0,0,45,94,normal
0,0,0,0,0,0,0,252,4,normal
0,0,0,0,0,0,0,310,10,normal
0,0,0,0,0,0,0,219,63,normal
0,0,0,0,0,0,0,44,125,normal
0,0,0,0,0,0,0,209,17,normal
0,0,0,0,0,0,0,250,3,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,282,2,normal
0,0,0,0,0,0,0,230,8,normal
0,0,0,0,0,0,0,230,31,normal
0,0,0,0,0,0,0,234,23,normal
0,0,0,0,0,0,0,286,6,normal
0,0,0,0,0,0,0,195,15,normal
0,0,0,0,0,0,0,220,4,normal
0,0,0,0,0,0,0,307,26,normal
0,0,30,0,0,0,0,1439,1,normal
0,0,0,0,0,0,0,210,15,normal
0,0,1,0,0,0,0,10925,1,normal
0,0,0,0,0,0,0,210,8,normal
0,0,0,0,0,0,0,44,162,normal
0,0,2,0,0,0,0,383,1,normal
0,0,0,0,0,0,0,225,12,normal
0,0,0,0,0,0,0,286,12,normal
0,0,0,0,0,0,0,188,19,normal
0,0,0,0,0,0,0,54,511,normal
0,0,0,0,0,0,0,283,15,normal
0,0,0,0,0,0,0,382,8,normal
0,0,0,0,0,0,0,329,28,normal
0,0,0,0,0,0,0,44,188,normal
0,0,0,0,0,0,0,231,5,normal
0,0,0,0,0,0,0,44,2,normal
0,0,0,0,0,0,0,254,12,normal
0,0,0,0,0,0,0,54,510,normal
0,0,0,0,0,0,0,209,35,normal
0,0,0,0,0,0,0,292,23,normal
0,0,0,0,0,0,0,43,147,normal
0,0,0,0,0,0,0,295,29,normal
0,0,0,0,0,0,0,298,14,normal
0,0,0,0,0,0,0,206,3,normal
0,0,0,0,0,0,0,295,10,normal
0,0,0,0,1,0,0,0,1,nmap
0,0,10,0,0,0,0,1083,4,normal
0,0,0,0,0,0,0,54,427,normal
